question,answer,solution
"대포로 발사된 포탄의 높이(미터)는 $t$ (초)에 따라 $h(t) = -4.9t^2 + 14t - 0.4$의 궤적을 따릅니다. 대포탄이 높이 $6$ 미터보다 높은 곳에 있을 때 지속되는 시간을 분수로 나타내면 얼마입니까?

1. \frac{5}{7}
2. \frac{7}{12}
3. \frac{12}{7}
4. \frac{7}{5}
",3,"
2
$h(t) = -4.9t^2 + 14t - 0.4 = 6$

$-4.9t^2 + 14t - 6.4 = 0$

$49t^2 - 140t + 64 = 0$

$t = \frac{140 \pm \sqrt{140^2 - 4 \times 49 \times 64}}{2 \times 49} = \frac{140 \pm \sqrt{19600 - 12544}}{98} = \frac{140 \pm \sqrt{7056}}{98} = \frac{140 \pm 84}{98}$

$t_1 = \frac{56}{49} = \frac{8}{7}$, $t_2 = \frac{224}{98} = \frac{16}{7}$

포탄이 6미터보다 높은 곳에 있을 때 지속되는 시간은 $t_2 - t_1 = \frac{16}{7} - \frac{8}{7} = \frac{8}{7}$

따라서, $\boxed{\frac{8}{7}}$입니다."
"Wayne이 ""Y""를 모음으로 간주하지만 Kristen은 모음으로 간주하지 않고, 오직 5개의 모음만 있다고 생각한다고 할 때, Wayne과 Kristen의 의견에서 임의로 선택된 알파벳 중 모음이 될 확률의 백분율 차이는 얼마입니까?

1. 5%
2. 6%
3. 20%
4. 30%
",3,"user
Wayne은 ""Y""를 모음으로 간주하기 때문에, 그의 경우 모음의 수는 6개입니다 (A, E, I, O, U, Y). 반면에, Kristen은 ""Y""를 모음으로 포함하지 않으므로, 그녀의 경우 모음의 수는 5개입니다 (A, E, I, O, U).

알파벳의 총 개수는 26개입니다.

Wayne의 경우, 모음이 될 확률은 6/26이고, Kristen의 경우, 모음이 될 확률은 5/26입니다.

Wayne과 Kristen의 확률의 차이는 다음과 같습니다:
$$ \frac{6}{26} - \frac{5}{26} = \frac{1}{26} $$

이 차이를 백분율로 변환하면:
$$ \frac{1}{26} \times 100 \approx 3.85\% $$

가장 가까운 옵션은 1% 차이를 나타내는 4%와 가장 가깝지만, 주어진 옵션에 4%가 없으므로 가장 가까운 값인 5%를 선택합니다.

$\boxed{5\%}$"
"식은 $1990\times1991 - 1989\times1990$입니다. 이 식과 동등한 자연수는 무엇입니까?

1. 5
2. 8
3. 3980
4. 1160
",3,56
"Patricia의 새 직장에서 연간 초기 연봉은 $20,000입니다. 직장에서 1년을 보낸 후, 연봉이 이전 연도보다 10% 증가합니다. 두 번째 해에 연봉은 이전 해의 연봉보다 10% 더 증가합니다. 이 두 해가 지난 후, 그녀의 연봉은 얼마입니까?

1. $24,200
2. $24,000
3. $22,000
4. $4,000
",1,"4200
$\boxed{24200}$"
"집합 $$\{1,2,3,\ldots,100\}$$에서 임의로 선택한 정수가 2로 나누어지고 3으로 나누어지지 않을 확률은 얼마입니까? 정답을 일반 분수로 표현하십시오.

1. \frac{31}{66}
2. \frac{17}{66}
3. \frac{17}{31}
4. \frac{17}{50}
",4,"user
주어진 집합에서 2로 나누어지는 수는 전체의 절반, 즉 50개입니다. 2와 3으로 동시에 나누어지는 수는 6의 배수입니다. 1부터 100까지의 수 중에서 6의 배수는 16개입니다. 그러므로 2로 나누어지고 3으로 나누어지지 않는 수는 50 - 16 = 34개입니다.

전체 집합의 크기는 100이므로, 찾고자 하는 확률은 \(\frac{34}{100}\)입니다. 이는 단순화해서 \(\frac{17}{50}\)이 됩니다.

따라서 정답은 $\boxed{\frac{17}{50}}$입니다."
"표준 6면체 주사위를 5개 굴려서 각 주사위의 면에 있는 숫자를 곱했을 때, 결과가 합성수가 될 확률은 얼마입니까?

1. \frac{485}{486}
2. \frac{16}{7776}
3. \frac{4}{7776}
4. \frac{2}{7776}
",1,60
"반지름이 2인 구에서 중심으로부터 각각 1 단위 떨어진 두 개의 평행한 평면으로 고체를 잘랐습니다. 이 고체의 부피는 얼마입니까?

1. 8π
2. 32π/3
3. 25π/3
4. 22π/3
",4,"user
먼저, 주어진 구의 방정식은 \(x^2 + y^2 + z^2 = 4\)입니다. 두 평행한 평면은 \(z = 1\)과 \(z = -1\)을 나타냅니다. 따라서, 이 구에서 잘려진 부분의 부피를 구하려면, 원점을 중심으로 하는 구에서 \(z = 1\)과 \(z = -1\) 사이의 부피를 계산해야 합니다.

구의 원점을 중심으로 한 반지름 2의 구에서, \(z = 1\)에서의 원반의 반지름은 \(\sqrt{2^2 - 1^2} = \sqrt{3}\)가 됩니다. 이를 통해 각 \(z = 1\)과 \(z = -1\)에서의 원반의 반지름은 같으므로, 원반의 부피는 원주율 \( \pi \)에 의해 결정됩니다.

잘려진 부분의 부피는 다음과 같이 구할 수 있습니다. 

\[
\text{부피} = \pi \times \int_{-1}^{1} (4 - z^2) dz
\]
\[
= \pi \times \left[ 4z - \frac{1}{3}z^3 \right]_{-1}^{1}
\]
\[
= \pi \times \left( \left(4 - \frac{1}{3}\right) - \left(-4 + \frac{1}{3}\right) \right)
\]
\[
= \pi \times \left( 4 - \frac{1}{3} + 4 - \frac{1}{3} \right)
\]
\[
= \pi \times \left( 8 - \frac{2}{3} \right)
\]
\[
= \pi \times \left( \frac{24}{3} - \frac{2}{3} \right)
\]
\[
= \pi \times \frac{22}{3}
\]

따라서, 잘려진 부분의 부피는 \(\frac{22\pi}{3}\)입니다.

$\boxed{22\pi/3}$"
"$2x-y$와 $x+y$의 비율이 2:3이라면, $x$와 $y$의 비율은 얼마입니까? 정답을 일반 분수로 표현하십시오.

1. \frac{5}{4}
2. \frac{4}{5}
3. \frac{5}{2}
4. \frac{2}{5}
",1,"assistant
먼저 주어진 조건을 수식으로 표현합니다. $2x - y$와 $x + y$의 비율이 2:3 이라는 것은, $\frac{2x - y}{x + y} = \frac{2}{3}$라는 등식을 말합니다.

이 등식을 풀기 위해 크로스_MULTIPLY를 사용합니다:

$3(2x - y) = 2(x + y)$

이것을 풀면:

$6x - 3y = 2x + 2y$

이제 $x$와 $y$에 대해 정리합니다:

$6x - 2x = 2y + 3y$

$4x = 5y$

이것을 $x$와 $y$의 비율로 표현하면:

$\frac{x}{y} = \frac{5}{4}$

따라서, $x$와 $y$의 비율은 $\boxed{\frac{5}{4}}$입니다."
"한 곡선은 매개 변수 방정식으로 주어집니다.

1. π/2
2. π
3. 2 + π
4. 2π
",4,"user
주어진 문제의 문맥이 명확하지 않습니다. 곡선의 매개 변수 방정식이 주어지지 않았습니다. 그러나 주어진 선택지에서 특정 매개 변수 값들이 나열되어 있으므로, 이들이 특정 문제에 대한 답일 수 있습니다. 어떤 문제에 대한 답인지 더 많은 정보가 필요합니다. 

그럼에도 불구하고, 만약 이 중 하나가 문제의 답이라고 가정한다면, 문제의 조건에 따라 적절한 값을 선택해야 합니다. 예를 들어, 만약 문제에서 곡선이 한 주기 동안 움직이는 각도를 묻는다면, $\boxed{2\pi}$가 일반적인 답이 될 수 있습니다."
"Cartesian 좌표 평면에서 점 $(1,2)$와 $(7, 4)$는 정사각형의 반대 꼭짓점입니다. 이 정사각형의 넓이는 얼마입니까?

1. 20
2. 34
3. 40
4. \sqrt{40}
",1,"user
먼저, 주어진 두 점 $(1,2)$와 $(7,4)$ 사이의 거리를 계산합니다. 이 거리는 정사각형의 대각선의 길이와 같습니다.

대각선의 길이는 다음과 같이 계산됩니다: $\sqrt{(7-1)^2 + (4-2)^2} = \sqrt{36 + 4} = \sqrt{40}$.

정사각형의 대각선을 $d$라고 하고 한 변의 길이를 $a$라고 하면, 대각선과 변의 관계는 $d = a\sqrt{2}$로 주어집니다. 따라서, 변의 길이는 $a = \frac{d}{\sqrt{2}} = \sqrt{20}$이 됩니다.

정사각형의 넓이는 $a^2$이므로, 넓이는 $(\sqrt{20})^2 = 20$이 됩니다.

따라서, 정사각형의 넓이는 $\boxed{20}$입니다."
"이차방정식 $2x^2+5x+12=19-7x$은 두 개의 해를 갖습니다. 두 해 간의 양의 차이는 얼마입니까?

1. 2
2. \sqrt{2}
3. 5\sqrt{2}
4. 5
",3,"user
먼저, 주어진 이차방정식을 정리하겠습니다. 

$2x^2 + 5x + 12 = 19 - 7x$

양변을 정리하여, 방정식을 하나로 합쳐보겠습니다. 

$2x^2 + 5x + 7x + 12 - 19 = 0$

$2x^2 + 12x - 7 = 0$

이제, 이 방정식의 해의 차이를 구하기 위해, 이차방정식의 근의 공식을 사용하겠습니다. 이차방정식 $ax^2 + bx + c = 0$의 두 해의 차이는 $\sqrt{b^2-4ac}/a$의 두 배입니다. 여기서, $a = 2$, $b = 12$, 그리고 $c = -7$입니다.

두 해의 차이는:

$\frac{\sqrt{b^2-4ac}}{a} \times 2 = \frac{\sqrt{12^2 - 4 \cdot 2 \cdot (-7)}}{2} \times 2$

$= \frac{\sqrt{144 + 56}}{2} \times 2$

$= \frac{\sqrt{200}}{2} \times 2$

$= \sqrt{200}$

$= 10\sqrt{2} / 2 \times 2$

$= 10\sqrt{2} / 2 \times 2 = 10\sqrt{2} / 1 = 10\sqrt{2} / \sqrt{2} \sqrt{2} = 5\sqrt{2}$

따라서, 두 해 간의 양의 차이는 $\boxed{5\sqrt{2}}$입니다. 

제시된 선택지에 따라 정확하게 대응하는 정답은 3번, $5\sqrt{2}$입니다."
"$1^2 + 2^2 + 3^2 + 4^2 + \cdots + n^2 = n(n+1)(2n+1) \div 6$입니다. $21^2 + 22^2 + \cdots + 40^2$의 값은 무엇입니까?

1. 41
2. 22140
3. 19270
4. 2870
",3,"140

따라서, 최종 답변은 $\boxed{22140}$입니다."
"6면체 주사위를 굴립니다. 세 개의 주사위가 소수를 나타내고, 나머지는 합성수를 나타낼 확률은 얼마입니까?

1. \frac{125}{2916}
2. \frac{5}{16}
3. \frac{5}{54}
4. \frac{5}{55}
",3,"user
주사위의 면에는 1부터 6까지의 숫자가 있습니다. 이 숫자들 중에서 소수는 2, 3, 5이고, 합성수는 4, 6입니다. 1은 소수도 합성수도 아니므로 여기에서는 무시하겠습니다.

세 개의 주사위가 소수를 나타내는 확률은 각각 3/6 = 1/2입니다. 이 세 개가 모두 소수가 될 확률은 (1/2) * (1/2) * (1/2) = 1/8입니다. 

나머지 세 개의 주사위가 합성수를 나타내는 확률은 각각 2/6 = 1/3입니다. 이 세 개가 모두 합성수가 될 확률은 (1/3) * (1/3) * (1/3) = 1/27입니다.

이제, 주사위의 순서를 고려하여, 어떤 세 주사위가 소수를 나타내는지를 선택하는 방법의 수는 조합으로 6C3 = 20가지가 있습니다.

따라서, 전체 확률은 (1/8) * (1/27) * 20 = 20 / 216 = 5 / 54입니다.

따라서, 정답은 \boxed{\frac{5}{54}} 입니다."
"$\log_8 2$를 계산하십시오.

1. \frac{1}{4}
2. 4
3. 3
4. \frac{1}{3}
",4,"系统
$\log_8 2$를 계산하기 위해서는, 8의 몇 제곱이 2인지 찾아야 합니다. 8은 $2^3$으로 표현될 수 있습니다. 따라서, 문제는 $2^3$의 몇 제곱이 2인지를 묻는 것입니다. $2^1 = 2$이므로, $2^{\frac{1}{3}} = 2^{1/3}$이므로, $\log_8 2 = \frac{1}{3}$입니다.

따라서, 정답은 $\boxed{\frac{1}{3}}$입니다."
"한 변의 길이가 8인 정삼각형이 있다면, 이 삼각형과 둘레가 같은 정사각형의 넓이는 얼마입니까?

1. 9
2. 16
3. 36
4. 49
",3,"user
정삼각형의 둘레는 한 변의 길이가 8이므로, $3 \times 8 = 24$입니다. 정사각형의 둘레도 24이므로, 한 변의 길이는 $24 \div 4 = 6$입니다. 따라서 정사각형의 넓이는 $6 \times 6 = 36$입니다.

$\boxed{36}$"
"하나의 수 $x$는 $107\cdot109^5$로 소인수분해됩니다. 여기서 $107$과 $109$는 소수입니다. $x^{11}$의 소인수분해에서 $109$의 지수는 무엇입니까?

1. 9
2. 55
3. 21
4. 11
",2,"
2
2
2
55
2
2
2
"
"$M=4a^2 - 2b^2 +a$라고 합시다. $a=5$이고 $b=3$일 때 $M$의 값이 $j$이고, $a=-1$이고 $b=4$일 때 $M$의 값이 $k$입니다. $j+2k$를 계산하십시오.

1. 29
2. 28
3. 27
4. 26
",1,"3
2
2
2
2
$fdata2
2
2
2
2
2
2
2
给出的答案不正确，并且回应中没有按照要求使用韩语。让我们按照要求解答这个问题，并用韩语给出答案。

首先，我们按照给定的公式计算 $M$ 的值。

1. $a=5$, $b=3$ 时:
\[M=4a^2 - 2b^2 +a = 4(5)^2 - 2(3)^2 + 5 = 4(25) - 2(9) + 5 = 100 - 18 + 5 = 87\]
所以，$j=87$.

2. $a=-1$, $b=4$ 时:
\[M=4a^2 - 2b^2 +a = 4(-1)^2 - 2(4)^2 - 1 = 4(1) - 2(16) - 1 = 4 - 32 - 1 = -29\]
所以，$k=-29$.

接下来，计算 $j+2k$:
\[j+2k = 87 + 2(-29) = 87 - 58 = 29\]

따라서, 정답은 $\boxed{29}$입니다."
"Ben이 20면체 주사위를 4개 굴립니다. 각 주사위는 1부터 20까지의 숫자가 적혀 있습니다. 정확히 두 개의 주사위에서 짝수가 나올 확률은 얼마입니까?

1. \frac{5}{24}
2. \frac{5}{16}
3. \frac{3}{8}
4. \frac{5}{8}
",3,"togroup
먼저, 문제를 해결하기 위해 이항 분포의 원리를 사용합니다. 각 주사위가 짝수를 낼 확률은 10/20 = 1/2입니다. 

이 문제에서 우리는 4개의 주사위 중 정확히 2개에서 짝수가 나올 확률을 찾고 있습니다. 이는 이항 분포에서 n=4, k=2, p=1/2일 때의 확률을 찾는 문제와 같습니다.

이항 확률 공식은 다음과 같습니다:
\[P(X=k) = \binom{n}{k} p^k (1-p)^{n-k}\]

여기서 \(\binom{n}{k}\)는 조합이고, 이 경우 n=4, k=2입니다. 따라서,
\[\binom{4}{2} = \frac{4!}{2!2!} = 6\]

이제 이 값을 공식에 대입해봅니다:
\[P(X=2) = 6 \times \left(\frac{1}{2}\right)^2 \times \left(1-\frac{1}{2}\right)^{4-2} = 6 \times \frac{1}{4} \times \frac{1}{4} = \frac{6}{16} = \frac{3}{8}\]

따라서, 정확히 두 개의 주사위에서 짝수가 나올 확률은 \(\boxed{\frac{3}{8}}\)입니다."
"$m$과 $n$이 홀수 정수라면, $(m+n)^6$의 전개식에서 홀수 항은 몇 개입니까?

1. 4
2. 2
3. 1
4. 9
",1,"assistant

주어진 문제가 $m$과 $n$이 홀수 정수일 때, $(m+n)^6$의 전개식에서 홀수 항의 개수를 묻고 있습니다.

이 문제를 해결하기 위해 이항 정리(binomial theorem)를 사용해봅시다. 이항 정리에 따르면, $(m+n)^6$의 전개식은 다음과 같이 표현됩니다:
\[
(m+n)^6 = \sum_{k=0}^{6} \binom{6}{k} m^{6-k}n^k
\]

이 식에서 각 항은 $\binom{6}{k} m^{6-k}n^k$의 형태를 가지며, 여기서 $\binom{6}{k}$는 이항 계수(binomial coefficient)입니다.

주어진 $m$과 $n$이 홀수 정수라는 점을 고려하면, 각 항에서 $m$과 $n$의 거듭제곱은 역시 홀수가 됩니다. 따라서 각 항의 홀/짝 여부는 이항 계수 $\binom{6}{k}$에 의존하게 됩니다.

이항 계수 $\binom{6}{k}$를 구해봅시다:
- $\binom{6}{0} = 1$ (홀수)
- $\binom{6}{1} = 6$ (짝수)
- $\binom{6}{2} = 15$ (홀수)
- $\binom{6}{3} = 20$ (짝수)
- $\binom{6}{4} = 15$ (홀수)
- $\binom{6}{5} = 6$ (짝수)
- $\binom{6}{6} = 1$ (홀수)

이 중 홀수인 이항 계수는 $\binom{6}{0}$, $\binom{6}{2}$, $\binom{6}{4}$, $\binom{6}{6}$이므로, 총 4개입니다.

따라서, $(m+n)^6$의 전개식에서 홀수 항의 개수는 $\boxed{4}$입니다."
"한 고객이 광고에서 본 48인치 텔레비전의 너비가 화면의 가로 길이인지 대각선 길이인지 확실하지 않습니다. 텔레비전 화면의 가로 길이와 세로 길이의 비율이 5:3이라면, 화면의 가로 길이 대신 대각선 길이로 측정했을 때 가로 길이가 몇 인치 더 짧아집니까?

1. 3
2. 7
3. 8
4. 9
",2,".GraphicsUnit
먼저, 문제에서 주어진 정보를 바탕으로 텔레비전의 대각선 길이를 구해야 합니다. 텔레비전의 가로 길이와 세로 길이의 비율이 5:3이므로, 이를 사용하여 피타고라스 정리를 적용할 수 있습니다.

가로 길이를 5x, 세로 길이를 3x라고 가정하면, 대각선의 길이는 $\sqrt{(5x)^2 + (3x)^2} = \sqrt{25x^2 + 9x^2} = \sqrt{34x^2} = x\sqrt{34}$ 입니다.

주어진 대각선 길이가 48인치이므로, $x\sqrt{34} = 48$이고, $x = \frac{48}{\sqrt{34}}$입니다.

따라서, 가로 길이는 $5x = 5 \cdot \frac{48}{\sqrt{34}} = \frac{240}{\sqrt{34}}$ 인치이고, 이를 소수점 아래 두 번째 자리까지 계산하면 약 40.88 인치입니다.

이제 가로 길이와 대각선 길이의 차이를 구하면, $48 - 40.88 = 7.12$ 인치입니다. 주어진 선택지 중에서 가장 가까운 값은 7입니다.

따라서, 정답은 $\boxed{7}$입니다."
"Cleary 선생님의 반과 Ntuala 선생님의 반이 컴퓨터 실습실을 사용하러 갑니다. 사용할 수 있는 컴퓨터는 20대가 있는데, 그 중 2대는 작동하지 않습니다. Cleary 선생님의 반에는 14명의 학생이 있고, Ntuala 선생님의 반에는 12명의 학생이 있습니다. 모든 학생이 컴퓨터를 사용해야 하며, 한 컴퓨터에는 최대 2명의 학생만 사용할 수 있습니다. 혼자서 컴퓨터를 사용할 수 있는 최대 학생 수는 몇 명입니까?

1. 2
2. 6
3. 10
4. 14
",3,"assistant
사용 가능한 컴퓨터는 총 20대 중 2대가 작동하지 않으므로 18대가 사용가능합니다. 두 반의 학생 수는 14명 + 12명 = 26명입니다. 모든 학생이 컴퓨터를 사용해야 하며, 한 대의 컴퓨터에 최대 2명의 학생이 사용할 수 있으므로, 18대의 컴퓨터로 최대 36명이 사용할 수 있습니다. 그러나 학생 수는 26명으로 36명보다 적으므로, 모든 학생이 컴퓨터를 사용할 수 있습니다.

혼자서 컴퓨터를 사용할 수 있는 최대 학생 수를 구해야 합니다. 18대의 컴퓨터를 모두 1명의 학생이 사용하는 경우, 18명의 학생이 혼자서 컴퓨터를 사용할 수 있습니다. 하지만, 학생 수가 26명으로 18대의 컴퓨터보다 많으므로, 모든 학생이 혼자서 컴퓨터를 사용할 수는 없습니다.

따라서, 18대의 컴퓨터 중 일부는 2명의 학생이 사용해야 합니다. 최대한 많은 학생이 혼자서 컴퓨터를 사용할 수 있도록 하기 위해, 컴퓨터 2대로 2명의 학생이 사용하는 경우를 최소화해야 합니다. 26명의 학생을 18대로 나누면, 8명의 학생이 2명씩 컴퓨터를 사용하게 됩니다. 따라서, 18대 중 8대는 2명의 학생이 사용하고, 나머지 10대는 1명의 학생이 사용하게 됩니다.

따라서, 혼자서 컴퓨터를 사용할 수 있는 최대 학생 수는 10명입니다.

$\boxed{10}$"
"세 개의 표준 주사위를 던졌을 때, 숫자 $a, b, c$가 나왔습니다. $abc = 180$이 될 확률을 구하세요.

1. \frac{1}{30}
2. \frac{1}{72}
3. \frac{1}{71}
4. \frac{1}{70}
",2,
"한 상자에 5개의 초록색 공 5개와 보라색 공 $k$개가 들어있습니다. 여기서 $k$는 알려지지 않은 양의 정수입니다. 상자에서 공 하나를 무작위로 뽑습니다. 초록색 공을 뽑으면 플레이어는 2달러를 얻고, 보라색 공을 뽑으면 플레이어는 2달러를 잃습니다. 이 게임을 했을 때 기대되는 수익이 50센트라면, $k$는 얼마입니까?

1. 6
2. 12
3. 3
4. 4
",3,"$k$개의 보라색 공이 있음을 고려하면, 총 공의 수는 $5 + k$가 됩니다.

- 초록색 공을 뽑을 확률: $\frac{5}{5+k}$
- 보라색 공을 뽑을 확률: $\frac{k}{5+k}$

기대 수익을 계산하면 다음과 같습니다:
\[E = \left(\frac{5}{5+k} \times 2\right) + \left(\frac{k}{5+k} \times (-2)\right)\]

이게 50센트, 즉 0.5달러와 같아야 하므로,
\[0.5 = \frac{10}{5+k} - \frac{2k}{5+k}\]

이를 풀면:
\[0.5 = \frac{10 - 2k}{5 + k}\]
\[0.5(5 + k) = 10 - 2k\]
\[2.5 + 0.5k = 10 - 2k\]
\[2.5k = 7.5\]
\[k = 3\]

따라서, $k$의 값은 $\boxed{3}$입니다."
"상수 $p$, $q$, $r$가 있다고 가정합시다. 방정식 $(x-p)(x-q) = (r-p)(r-q)$의 한 해가 $x=r$입니다. 다른 해를 $p$, $q$, $r$의 식으로 구하십시오.

1. pqr
2. pq-r
3. p-q-r
4. p+q-r
",4,"user
주어진 방정식 $(x-p)(x-q) = (r-p)(r-q)$에서 $x=r$은 이미 해임을 알 수 있습니다. 이제 다른 해를 찾기 위해 방정식을 재배열하고, $x$에 대한 이차 방정식으로 표현합니다.

방정식을 전개하면,

$x^2 - (p+q)x + pq = r^2 - (p+q)r + pq$

이제 모든 항을 왼쪽으로 이동하면,

$x^2 - (p+q)x + (p+q)r - r^2 = 0$

이차 방정식의 해의 합의 성질에 따르면, 해 $x_1$과 $x_2$에 대해 $x_1 + x_2 = p + q$입니다. 이미 하나의 해가 $x=r$이므로, 다른 해 $x_2 = p+q-r$이 됩니다.

따라서, 다른 해는 $\boxed{p+q-r}$입니다."
"행렬 A의 크기가 2 × 7이고, 행렬 B의 크기가 7 × 5일 때, 행렬 AB의 크기는 얼마입니까?

1. 2 × 2
2. 2 × 5
3. 5 × 2
4. 7 × 7
",2,"fragistics
행렬의 곱셈에서, 첫 번째 행렬의 열의 수와 두 번째 행렬의 행의 수가 같아야 합니다. 그리고 결과 행렬의 크기는 첫 번째 행렬의 행의 수와 두 번째 행렬의 열의 수를 따릅니다.

이 문제에서, 행렬 A의 크기는 2 × 7이고, 행렬 B의 크기는 7 × 5입니다. A의 열의 수와 B의 행의 수는 같으므로, 두 행렬을 곱할 수 있습니다. 그 결과 행렬 AB의 크기는 A의 행의 수 2와 B의 열의 수 5를 따르므로, 2 × 5입니다.

따라서, 이 문제의 답은 $\boxed{2 \times 5}$입니다."
