question,answer,solution
"첫 번째 항이 2이고 각 후속 항이 이전 항에 -2를 곱한 값의 연속일 경우, 5번째 항은 무엇입니까?

1. −16
2. 32
3. −32
4. 64
",2,"数
주어진 수열은 기하수열입니다. 첫 번째 항이 2이고, 공비가 -2인 이 수열의 n번째 항을 구하는 공식은 $a_n = a_1 \cdot r^{(n-1)}$ 입니다. 여기서 $a_1 = 2$, $r = -2$, 그리고 $n = 5$입니다.

따라서, 5번째 항은 $a_5 = 2 \cdot (-2)^{5-1} = 2 \cdot (-2)^4 = 2 \cdot 16 = 32$ 입니다. 

정답은 $\boxed{32}$ 입니다."
"구별 가능한 공 4개를 구별할 수 없는 상자 2개에 넣는 방법은 몇 가지입니까?

1. 7
2. 11
3. 16
4. 8
",4,"개의 구별 가능한 공을 구별할 수 없는 2개의 상자에 나누는 경우의 수를 구하는 문제입니다. 

해결 방법:
- 모든 공이 하나의 상자에 들어가는 경우: 2가지 (모두 첫 번째 상자에, 모두 두 번째 상자에)
- 3개의 공이 하나의 상자에, 1개의 공이 다른 상자에 들어가는 경우: 4가지 (4개의 공 중 1개를 선택하는 조합)
- 2개의 공이 하나의 상자에, 2개의 공이 다른 상자에 들어가는 경우: 3가지 (4개의 공 중 2개를 선택하는 조합 / 2!로 나누어 중복 제거)
- 1개의 공이 하나의 상자에, 3개의 공이 다른 상자에 들어가는 경우: 4가지 (이미 앞에서 계산된 경우와 동일하므로 중복 제거)
- 0개의 공이 하나의 상자에, 4개의 공이 다른 상자에 들어가는 경우: 1가지 (이미 앞에서 계산된 경우와 동일하므로 중복 제거)

따라서, 2 + 4 + 3 = 9가지가 아니라, 모든 고유한 경우를 더하면 2 + 4 + 3 = 9가지 + 3가지(2,2 분배) = 11가지입니다.

따라서, 최종 답은 $\boxed{11}$입니다."
"120과 40의 양수 약수는 몇 개입니까?

1. 4
2. 8
3. 2
4. 1
",2,"개
먼저, 각 숫자의 양수 약수의 개수를 찾아봅시다.

120의 소인수 분해: $120 = 2^3 \cdot 3^1 \cdot 5^1$  
따라서, 120의 약수의 개수는 $(3+1)(1+1)(1+1) = 4 \cdot 2 \cdot 2 = 16$ 개입니다.

40의 소인수 분해: $40 = 2^3 \cdot 5^1$  
따라서, 40의 약수의 개수는 $(3+1)(1+1) = 4 \cdot 2 = 8$ 개입니다.

따라서, 120과 40의 양수 약수의 개수는 각각 16개와 8개이므로, 40의 약수의 개수는 $\boxed{8}$ 개입니다."
"Carlos Montado는 2002년 11월 9일 토요일에 태어났습니다. Carlos가 태어난 지 706일이 된 날은 무슨 요일입니까? (전체 요일을 작성하십시오.)

1. 금요일
2. 목요일
3. 수요일
4. 화요일
",1,"图.chomp
Carlos Montado가 2002년 11월 9일 토요일에 태어났다면, 706일 후의 날짜를 계산해보면, 2년이 지나고 2일이 더 추가되는 것을 알 수 있습니다. 2004년 11월 9일은 토요일에서 2일이 추가된 수요일이 됩니다. 따라서 706일 후는 수요일입니다. 

정답은 $\boxed{수요일}$입니다."
"기호 $5!$는 $5\cdot 4\cdot 3\cdot 2\cdot 1$을 의미합니다. $5!$의 약수 중에서 가장 큰 홀수의 정수는 무엇입니까?

1. 5
2. 3
3. 15
4. 31
",3,"개
$5! = 5 \cdot 4 \cdot 3 \cdot 2 \cdot 1 = 120$입니다. 120의 약수 중에서 가장 큰 홀수는 15입니다. 따라서, 답은 $\boxed{15}$입니다."
"평행사변형 $ABCD$에서 각 $B$의 측정값은 $110^\circ$입니다. 각 $C$의 측정값은 몇 도입니까?

1. 145
2. 90
3. 60
4. 70
",4,"평행사변형의 성질에 따르면, 연속된 각의 합은 $180^\circ$입니다. 즉, 각 $B$와 각 $C$의 합은 $180^\circ$입니다. 각 $B$가 $110^\circ$이므로, 각 $C$는 $180^\circ - 110^\circ = 70^\circ$입니다.

따라서, 최종 답은 $\boxed{70}$입니다."
"물탱크에서 오염물질을 제거하는 정화 과정의 속도는 남아 있는 오염물질의 양에 비례합니다. 공정에서 처음 1분 동안 오염물질의 20%를 제거할 수 있고, 물을 안전하게 만들려면 98%를 제거해야 합니다. 이 정화 과정은 대략 얼마 정도의 시간이 소요될까요?

1. 2분
2. 5분
3. 18분
4. 20분
",3,"у "".
먼저, 주어진 문제를 이해해봅시다. 오염물질 제거 속도는 남아 있는 오염물질의 양에 비례하기 때문에, 이는 지수적 감소를 나타냅니다. 처음 1분 동안 20%의 오염물질이 제거되므로, 남은 오염물질은 80%가 됩니다. 이를 수학적으로 표현하면, 남은 오염물질의 비율은 0.8로 나타낼 수 있습니다.

물탱크의 오염물질을 98% 제거하려면, 2%만 남아 있어야 합니다. 이는 0.02로 표현할 수 있습니다. 따라서, 남아 있는 오염물질의 비율이 0.8에서 0.02가 되는 시간을 찾아야 합니다.

이 문제는 지수 함수를 사용하여 해결할 수 있습니다. 남은 오염물질의 비율은 \(0.8^t\)로 표현할 수 있는데, 여기서 \(t\)는 시간(분)을 나타냅니다. 우리가 찾고자 하는 것은 \(0.8^t = 0.02\)인 \(t\)의 값입니다.

이 방정식을 풀기 위해 로그를 사용합니다:
\[ t \cdot \log(0.8) = \log(0.02) \]
\[ t = \frac{\log(0.02)}{\log(0.8)} \]

계산기를 사용하여 값들을 구하면:
\[ t = \frac{-1.6990}{-0.0969} \approx 17.54 \]

따라서, 대략 18분이 필요합니다. 옵션 중에서 가장 가까운 값은 18분입니다.

따라서, 정답은 $\boxed{18분}$입니다."
"함수 $f(x)=\frac{x+6}{\sqrt{x^2-3x-4}}$의 정의역은 무엇입니까?

1. (-4,4)
2. [0,4]
3. (-inf, -1) U (4, inf)
4. (-inf, -1) U (-1, 4) U (4, inf)
",3,"분

주어진 함수 $f(x)=\frac{x+6}{\sqrt{x^2-3x-4}}$의 정의역을 찾기 위해, 분모가 0이 되지 않아야 하며, 제곱근 안의 값이 양수여야 합니다. 즉, $x^2-3x-4 > 0$이어야 합니다. 이 부등식을 풀면, $(x-4)(x+1) > 0$이 되어, $x < -1$ 또는 $x > 4$의 조건을 얻을 수 있습니다. 따라서, 함수의 정의역은 $(-\infty, -1) \cup (4, \infty)$입니다.

정답은 $\boxed{3}$입니다."
"함수 y = (ln x)/x의 상대 최대값은 얼마입니까?

1. 1
2. e
3. 2/e
4. 1/e
",4,"도
먼저 함수 \(y = \frac{\ln x}{x}\)의 도함수를 구합니다. 도함수를 구하기 위해 몫의 미분법을 사용하면, \(y' = \frac{x \cdot \frac{1}{x} - \ln x \cdot 1}{x^2} = \frac{1 - \ln x}{x^2}\)가 됩니다. 도함수가 0이 되는 x의 값을 찾기 위해 \(1 - \ln x = 0\)을 풉니다. 이 방정식의 해는 \(x = e\)입니다. 

\(x = e\) 주변에서 도함수의 부호를 살펴보면, \(x < e\)에서는 \(y' > 0\)이고, \(x > e\)에서는 \(y' < 0\)입니다. 이는 \(x = e\)에서 함수가 증가에서 감소로 전환하므로, 이 점에서 함수는 상대 최대값을 가짐을 의미합니다. 

따라서 \(x = e\)에서 함수의 값은 \(y = \frac{\ln e}{e} = \frac{1}{e}\)입니다. 

따라서 함수 \(y = \frac{\ln x}{x}\)의 상대 최대값은 \(\boxed{\frac{1}{e}}\)입니다."
"$1 \cdot 2 \cdot 3 \cdot 4 \cdot 5 \cdot 6 \cdot 7 \cdot 8 \cdot 9$의 일의 자리 숫자는 무엇입니까?

1. 1
2. 2
3. 0
4. 5
",3,"주
주어진 문제를 풀어보겠습니다. $1 \cdot 2 \cdot 3 \cdot 4 \cdot 5 \cdot 6 \cdot 7 \cdot 8 \cdot 9$의 일의 자리 숫자를 구하는 것입니다.

주어진 수를 모두 곱하면, $362880$이 됩니다. 그러므로 일의 자리 숫자는 $0$입니다.

따라서, 최종 답은 $\boxed{0}$입니다."
"원점으로부터 $x^2-24x +y^2+10y +160=0$로 정의된 원까지의 최단 거리는 얼마입니까?

1. 10
2. 16
3. 24
4. 12
",1,"оо
주어진 원의 방정식은 $x^2-24x +y^2+10y +160=0$입니다. 이 방정식을 완성된 제곱형식으로 바꾸어 보겠습니다.

$x^2 - 24x + 144 + y^2 + 10y + 25 = -160 + 144 + 25$

이는 $(x-12)^2 + (y+5)^2 = 9$로, 중심이 (12, -5)이고 반지름이 3인 원을 나타냅니다.

원점 (0,0)과 원의 중심 (12, -5) 사이의 거리는 피타고라스 정리에 의해 $\sqrt{12^2 + (-5)^2} = \sqrt{144 + 25} = \sqrt{169} = 13$입니다.

원점으로부터 이 원까지의 최단 거리는 원점과 원의 중심 사이의 거리에서 원의 반지름을 뺀 값이므로 $13 - 3 = 10$입니다.

따라서, 최종 답은 $\boxed{10}$입니다."
"인수 16, 15, 12를 가지는 가장 작은 양의 정수는 무엇입니까?

1. 12
2. 22
3. 840
4. 240
",4,"�
주어진 인수들 16, 15, 12의 가장 작은 공배수를 찾기 위해, 먼저 각 숫자의 소인수분해를 해봅시다.

- \(16 = 2^4\)
- \(15 = 3 \times 5\)
- \(12 = 2^2 \times 3\)

이제, 각 숫자의 소인수를 가장 큰 지수로 갖도록 합니다:
- \(2^4\) (16에서 오는 2의 가장 큰 지수)
- \(3^1\) (15와 12에서 오는 3의 가장 큰 지수)
- \(5^1\) (15에서 오는 5의 가장 큰 지수)

따라서, 최소 공배수는 \(2^4 \times 3^1 \times 5^1 = 16 \times 3 \times 5 = 240\)입니다.

따라서, 주어진 선택지들 중에서 가장 작은 양의 정수는 \(\boxed{240}\)입니다."
"표준 52장의 카드 덱에서 3장을 선택하는 방법은 모두 몇 가지입니까? 단, 선택된 3장의 카드는 모두 서로 다른 무늬여야 한다고 가정합니다. (카드의 순서는 중요하지 않다고 가정합니다.)

1. 8788
2. 2
3. 2197
4. 21
",1,"다
먼저, 52장의 카드 덱은 4개의 무늬(♠, ♣, ♥, ♦)로 구성되어 있고, 각 무늬는 13장의 카드를 가지고 있습니다. 3장의 카드를 선택하되, 이 카드들이 서로 다른 무늬를 가져야 한다는 조건을 고려하면, 4개의 무늬 중 3개를 선택하는 조합이 필요합니다. 이는 ""4개 중 3개 선택""의 조합으로 표현되며, 수학적으로는 $C(4, 3)$ 또는 $\binom{4}{3}$로 표기됩니다. 이 값은 4입니다.

그 다음, 각 무늬에서 1장의 카드를 선택해야 합니다. 각 무늬는 13장의 카드를 가지고 있으므로, 각 무늬에서 1장을 선택하는 방법은 모두 13가지입니다. 따라서, 3개의 무늬에서 각각 1장을 선택하는 방법은 $13 \times 13 \times 13 = 13^3 = 2197$가지입니다.

마지막으로, 4가지의 무늬 선택 방법과 2197가지의 카드 선택 방법을 곱하면, 총 선택 방법은 $4 \times 2197 = 8788$가지입니다.

따라서, 정답은 $\boxed{8788}$입니다."
"방정식 $x^2+12y+57=-y^2-10x$으로 정의된 원을 $C$라고 가정합시다. $(a,b)$가 $C$의 중심이고 $r$이 그 반지름이라면 $a+b+r$의 값은 무엇입니까?

1. -9
2. -5
3. -6
4. -57
",1,"주
주어진 방정식을 재배열하여 원의 표준 형태로 변환합니다. 주어진 방정식은 $x^2 + 10x + y^2 + 12y + 57 = 0$입니다. 이를 완전제곱식으로 변환하면,

$x^2 + 10x + 25 + y^2 + 12y + 36 = -57 + 25 + 36$

이는 $(x + 5)^2 + (y + 6)^2 = 4$를 의미합니다. 이는 원의 중심이 $(-5, -6)$이고 반지름이 $2$인 원을 나타냅니다.

따라서, $a = -5$, $b = -6$, 그리고 $r = 2$입니다. 그러므로, $a + b + r = -5 - 6 + 2 = -9$입니다.

최종 답은 $\boxed{-9}$입니다."
"$y=f(x)$의 그래프가 $(1,5)$, $(2,3)$, $(3,1)$을 포함한다고 가정합시다. 이 정보만으로 $y=f(f(x))$의 그래프에 있어야 하는 두 점이 있습니다. 이 두 점을 각각 $(a,b)$와 $(c,d)$라고 할 때 $ab+cd$의 값은 무엇입니까?

1. 15
2. 5
3. 9
4. 17
",4,"주
주어진 점들을 이용하여 $y=f(f(x))$의 그래프 상의 두 점을 찾을 수 있습니다. 

- $(1, 5)$에서, $f(1)=5$이므로, $f(f(1))=f(5)$를 알아야 하지만, $f(5)$에 대한 정보는 주어지지 않았습니다. 그러나 $f(2)=3$이고, $f(3)=1$이라는 것을 알고 있으므로, $f(f(2))=f(3)=1$을 알 수 있습니다. 이는 $(2, 1)$이 $y=f(f(x))$의 그래프 상의 한 점임을 의미합니다. 
- 또한, $f(3)=1$이므로, $f(f(3))=f(1)=5$를 알 수 있습니다. 이는 $(3, 5)$가 $y=f(f(x))$의 그래프 상의 다른 점임을 의미합니다. 

따라서, $(a,b)=(2,1)$이고, $(c,d)=(3,5)$입니다. $ab+cd = (2*1) + (3*5) = 2 + 15 = 17$입니다.

정답은 $\boxed{17}$입니다."
"$\dbinom{85}{82}$를 계산하십시오.

1. 252
2. 4680
3. 98770
4. 101170
",3,"�
주어진 이항 계수 $\dbinom{85}{82}$는 $\dbinom{85}{3}$과 같으며, 이는 85개에서 3개를 선택하는 방법의 수를 의미합니다. 이 값을 계산하면:

\[
\dbinom{85}{3} = \frac{85!}{3!(85-3)!} = \frac{85 \times 84 \times 83}{3 \times 2 \times 1} = \frac{614220}{6} = 102370
\]

하지만, 주어진 선택지에 102370이 없고 가장 가까운 값은 101170입니다. 그러나, 이는 정확한 계산 결과와 일치하지 않습니다. 그럼에도 불구하고, 이 문제의 선택지 중에서 가장 가까운 답은 4번째 선택지입니다.

따라서, 이 문제의 답은 $\boxed{101170}$입니다."
"한 장의 8.5 x 11인치 종이를 반복해서 반으로(펴지지 않은 채로) 접고, 매번 긴 변을 짧게 만듭니다. 두 번째 접힌 직후에 가장 긴 변의 길이는 몇 인치입니까? 정답을 소수점 첫째 자리에서 반올림하여 소수점 이하 한 자리로 표시하십시오.

1. 4.5
2. 1
3. 5.5
4. 5
",3,"第几次折叠后，最长的边是多少英寸？不过，您提供的问题选项似乎与问题不完全匹配，因为这些选项似乎是直接针对未转换的问题的。根据您的问题，两次折叠后，最长的边将是5.5英寸，即11英寸边在第一次折叠后变为5.5英寸，而第二次折叠不会改变这个值，因为此时8.5英寸的边成为最长的边。但是，如果按照题目要求，应该选择：

3. 5.5

请注意，选项应该以 $\boxed{N}$ 的形式给出，所以正确的回答是 $\boxed{5.5}$。根据您的要求，我用韩语回答：

두 번 접은 후 가장 긴 변의 길이는 5.5인치입니다. $\boxed{5.5}$"
"인수 16, 15, 12를 가지는 가장 작은 양의 정수는 무엇입니까?

1. 240
2. 120
3. 60
4. 111
",1,"者

주어진 인수 16, 15, 12의 가장 작은 공배수를 찾기 위해서는 각 숫자의 소인수 분해를 먼저 해야 합니다.

- 16 = 2^4
- 15 = 3 × 5
- 12 = 2^2 × 3

이 숫자들의 공배수는 각 소인수의 가장 높은 지수를 사용하여 계산해야 합니다. 따라서:

- 2의 지수는 4 (16에서 오는)
- 3의 지수는 1 (15와 12에서 오는)
- 5의 지수는 1 (15에서 오는)

결국, 가장 작은 공배수는 2^4 × 3 × 5 = 16 × 3 × 5 = 240입니다.

따라서, 정답은 $\boxed{240}$입니다."
"$\binom{23}{4} + \binom{23}{5} = \binom{24}{k}$를 만족하는 모든 정수 $k$의 합을 구하십시오.

1. 24
2. 5
3. 3
4. 21
",1,"이 문제를 해결하기 위해, 파스칼의 삼각형의 성질을 활용합니다. 주어진 식은 파스칼의 항등식 $\binom{n}{r} + \binom{n}{r+1} = \binom{n+1}{r+1}$에 따라 변환될 수 있습니다. 이를 적용하면, $\binom{23}{4} + \binom{23}{5} = \binom{24}{5}$가 됩니다. 그러나, 주어진 식은 $\binom{24}{k}$와 동일해야 하므로, $k=5$가 하나의 해입니다. 또한, 이항계수의 대칭성 $\binom{n}{k} = \binom{n}{n-k}$를 고려하면, $\binom{24}{5} = \binom{24}{19}$이므로, $k=19$도 해가 됩니다. 따라서, 모든 정수 $k$의 합은 $5 + 19 = 24$가 됩니다.

$\boxed{24}$"
"$888x + 889y = 890$이고 $891x + 892y = 893$이면 $x - y$의 값은 무엇입니까?

1. 1
2. -3
3. -1
4. 3
",2,"주
주어진 방정식을 풀기 위해, 두 방정식을 다음과 같이 쓸 수 있습니다:

1) $888x + 889y = 890$
2) $891x + 892y = 893$

두 방정식을 빼주면:

$(891x + 892y) - (888x + 889y) = 893 - 890$

이를 간단히 하면:

$3x + 3y = 3$

양변을 3으로 나누면:

$x + y = 1$

이제 $x - y$를 구하기 위해, 위에서 구한 $x + y = 1$을 사용합니다. 

또다른 방법으로는, 원래 주어진 두 방정식에서 $y$를 소거하기 위해 첫 번째 방정식을 892로, 두 번째 방정식을 889로 곱한 후 빼주면 됩니다. 

그러나 이미 $x + y = 1$을 구했으므로, 이 값을 이용해 $x - y$를 찾는 것이 더 간단합니다. 

$x + y = 1$에서 $y = 1 - x$를 얻습니다. 

$x - y = x - (1 - x) = 2x - 1$ 

이제 $2x - 1$의 값을 구하기 위해, $x + y = 1$에서 $x$의 값을 구할 수 있습니다. 하지만, 이 문제에서는 $x - y$의 값을 구하는 것이 목표이므로, 주어진 선택지에서 $x - y$의 값이 -1임을 확인할 수 있습니다.

따라서, $x - y$의 값은 $\boxed{-1}$입니다."
"하나의 숫자의 소인수는 2, 5, 7, 13, 31입니다. 다음 중 그 숫자의 약수가 되어야 하는 숫자는 무엇입니까?

1. 4
2. 6
3. 10
4. 15
",3,"소
주어진 숫자의 소인수는 2, 5, 7, 13, 31입니다. 따라서, 이 숫자의 약수는 이 소인수들의 곱으로 이루어져야 합니다. 

주어진 선택지들을 살펴보면:
- 4는 \(2 \times 2\)이므로, 2의 제곱이 필요합니다. 하지만 주어진 소인수에는 2의 제곱이 없으므로 4는 약수가 될 수 없습니다.
- 6은 \(2 \times 3\)이므로, 3이 필요합니다. 하지만 3은 주어진 소인수에 없습니다.
- 10은 \(2 \times 5\)로, 주어진 소인수에 포함되어 있으므로 10은 약수가 될 수 있습니다.
- 15는 \(3 \times 5\)로, 3이 필요합니다. 하지만 3은 주어진 소인수에 없습니다.

따라서, 주어진 숫자의 약수가 되어야 하는 숫자는 10입니다. $\boxed{10}$"
"여러 사람들이 종이에 숫자 12345.6789를 적습니다. 그런 다음 사람들은 게임을 하기로 결정합니다. 주어진 숫자를 반올림하여 다른 사람보다 더 높은 숫자를 얻는 사람이 게임의 승자가 됩니다. Alice는 가장 가까운 1/10000자리로 반올림하고, Bob은 가장 가까운 1000단위로 반올림하고, Carol은 가장 가까운 100단위로 반올림하며, Devon은 가장 가까운 10단위로 반올림하며, Eugene은 가장 가까운 정수로 반올림합니다. 또한, Felicity는 가장 가까운 1/10자리로 반올림하고, Gerald는 가장 가까운 1/100자리로 반올림하고, Harry는 가장 가까운 1/1000자리로 반올림하며, Irene은 가장 가까운 1/10000자리로 반올림합니다. 게임에서 승리하는 사람은 누구입니까?

1. Alice
2. Devon
3. Bob
4. Gerald
",2,"주
주어진 숫자 12345.6789를 각 참가자가 정한 규칙에 따라 반올림하면 다음과 같습니다:

1. Alice: 12345.6789 (가장 가까운 1/10000자리로 반올림)
2. Bob: 12000 (가장 가까운 1000단위로 반올림)
3. Carol: 12300 (가장 가까운 100단위로 반올림)
4. Devon: 12350 (가장 가까운 10단위로 반올림)
5. Eugene: 12346 (가장 가까운 정수로 반올림)
6. Felicity: 12345.7 (가장 가까운 1/10자리로 반올림)
7. Gerald: 12345.68 (가장 가까운 1/100자리로 반올림)
8. Harry: 12345.679 (가장 가까운 1/1000자리로 반올림)
9. Irene: 12345.6789 (가장 가까운 1/10000자리로 반올림)

이 중 가장 높은 숫자는 Devon이 반올림한 12350입니다. 따라서 게임의 승자는 Devon입니다. 

$\boxed{2}$"
