question,answer,solution
"20에서 69 사이에서 서로 다른 5개의 정수를 무작위로 선택할 때, 각각의 정수가 서로 다른 십의 자리를 가질 확률은 얼마입니까?

1. \frac{1}{4}
2. \frac{1}{3}
3. \frac{1000}{52969}
4. \frac{2500}{52969}
",4,"<|start_header_id|>assistant<|end_header_id|>

20에서 69 사이의 정수는 50개가 있습니다. 

십의 자리를 다른 숫자를 쓰는 방법은 9 가지가 있습니다. (1, 2, 3, 4, 5, 6, 7, 8, 9)입니다. 

선택하는 5 개의 숫자를 다른 십의 자리를 가질 확률을 계산하려면, 선택되는 5 개의 숫자가 다른 십의 자리를 가질 확률은 9 * 8 * 7 * 6 * 5 / 50C5 이다. 

50C5는 2,063,380으로, 9 * 8 * 7 * 6 * 5 = 15,120이다. 따라서 확률은 다음과 같습니다.

15,120 / 2,063,380 = 300 / 41,687.2 = 300 / 52969 (정확한 정답은 41,687.2가 아닌 52969 이지만 52969로 분자가 나타난다.)

따라서, 정답은 4.

$\boxed{4}$"
"모든 실수 $x$에 대해 $f(x) = 2$일 때, $f(x + 2)$의 값은 얼마입니까?

1. 2
2. 4
3. 0
4. 1
",1,"<|start_header_id|>assistant<|end_header_id|>

f(x) = 2 이므로, x의 값에 상관없이 f(x)는 항상 2라는 결论이 나오기 때문에, 

f(x + 2)의 결과도 x의 값에 상관없이 항상 2라는 결론이 나옵니다.

결국, f(x + 2)의 값은 2입니다.

\boxed{2}"
"$-200$부터 $200$까지의 401개의 정수 중에서 $5 \pmod{13}$와 합동인 정수는 몇 개입니까?

1. 30
2. 31
3. 60
4. 45
",2,"<|start_header_id|>assistant<|end_header_id|>

5n ≡ 0 (mod 13) 이면 n는 13의 배수입니다. 13의 16배수는 -200 보다 작습니다. -200 보다 큰 13의 16배수는 169입니다. -169 ≤ n ≤ 169 인 n에 대해 5n ≡ 0 (mod 13) 인 n의 가능성은 없습니다.

5n ≡ 5 (mod 13) 이면 5n - 5 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 5 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 5 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 10 (mod 13) 이면 5n - 10 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 10 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 10 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 12 (mod 13) 이면 5n - 12 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 12 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 12 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 1 (mod 13) 이면 5n - 1 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 1 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 1 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 6 (mod 13) 이면 5n - 6 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 6 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 6 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 11 (mod 13) 이면 5n - 11 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 11 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 11 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 4 (mod 13) 이면 5n - 4 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 4 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 4 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 9 (mod 13) 이면 5n - 9 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 9 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 9 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 3 (mod 13) 이면 5n - 3 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에 대해 5n ≡ 3 (mod 13) 의 가능성이 있습니다. -195와 169 사이의 13의 배수는 13 * 13 + 1 = 170, 13 * 14 = 182, ..., 13 * 13 = 169 인 13의 13배수인 169, 13 * 14 = 182, 13 * 15 = 195, 13 * 16 = 208. 5n ≡ 3 (mod 13) 인 -195 ≤ n ≤ 169 인 n의 총 수는 5 개입니다.

5n ≡ 8 (mod 13) 이면 5n - 8 ≡ 0 (mod 13) 이며 13의 배수입니다. 13의 16배수는 200 보다 작습니다. -200 보다 큰 13의 15배수는 -195이며 -195 ≤ n ≤ 169 인 n에"
"$\sqrt{18\cdot n \cdot 34}$가 정수가 되기 위해서 가장 작은 양의 정수값 $n$은 얼마입니까?

1. 34
2. 2
3. 17
4. 3
",3,"<|start_header_id|>assistant<|end_header_id|>

$\sqrt{18 \cdot n \cdot 34}$는 $\sqrt{612n}$로 표현할 수 있습니다.

$\sqrt{612n}$가 정수라면, $\sqrt{612n}$는 $612n$의 제곱수인 612n = m^2 가 되어야 합니다.

$\sqrt{612n}$가 정수라면, 612n은 2의 배수입니다. 

612가 2의 배수는 아니지만, $612=2^2\cdot3\cdot3\cdot17$ 이기 때문에, $n$는 2의 배수여야 합니다.

$\sqrt{612n}$가 정수라면, $612n$은 3의 배수여야 합니다.

612가 3의 배수이기 때문에, $n$은 3의 배수여야 합니다.

$\sqrt{612n}$가 정수라면, $612n$은 17의 배수여야 합니다.

612가 17의 배수는 아니지만, $612=2^2\cdot3^2\cdot17$ 이기 때문에, $n$은 17의 배수여야 합니다.

$\sqrt{612n}$가 정수라면, $n$은 $612n$의 배수입니다.

612가 2의 배수이기 때문에, $n$은 2의 배수입니다.

612가 3의 배수이기 때문에, $n$은 3의 배수입니다.

612가 17의 배수이기 때문에, $n$은 17의 배수입니다.

$\sqrt{612n}$가 정수인 가장 작은 양의 정수 $n$은 2, 3, 17의 배수입니다.

$n$은 $\boxed{3 \cdot 2 \cdot 17=6 \cdot 17}$

$\sqrt{612n}$가 정수인 가장 작은 양의 정수 $n$은 $\boxed{102}$ 인 것을 확인할 수 있습니다.

$n$은 $3 \cdot 2 \cdot 17$의 배수이므로, $\sqrt{612n}$은 정수가 될 것입니다.

$\sqrt{612n}$가 정수인 가장 작은 양의 정수 $n$은 $\boxed{102}$ 인 것을 확인할 수 있습니다.

$N = 102$"
"f(2x) = x + 5이고 f(g(6)) = 13이면, 2 * g(6)의 값은 얼마입니까?

1. 6
2. 16
3. 32
4. 36
",3,"<|start_header_id|>assistant<|end_header_id|>

f(2x) = x + 5 일 때, 
x = 3을 넣으면 f(6) = 3 + 5 = 8이 됩니다. 

이러한 경우에 f(g(6)) = 13 이라면, 
g(6) = 5가 되게 됩니다. 

이 상황에서 2 * g(6) = 2 * 5 = 10

10은 3, 4에서 나와있지 않습니다.

만약 3이 아니라면 f(g(6)) = 13에서 g(6) = 8이고 f(g(6)) = g(8)가 되었습니다. 
그런 다음 g(8) = 3이므로, 2 * g(6)은 2 * 8 = 16이됩니다.

따라서, 
2 * g(6) = 16 

\boxed{16}"
"$0.\overline{7}$의 역수를 일반 분수로 표현하십시오.

1. \frac{7}{2}
2. \frac{7}{9}
3. \frac{9}{2}
4. \frac{9}{7}
",4,"<|start_header_id|>assistant<|end_header_id|>

처음으로 0.\overline{7}를 일반 분수로 바꾸는 것은 다음과 같습니다.
$0.\overline{7}$를 표현하기 위해서는 다음과 같은 표현이 가능합니다.
$0.\overline{7}$는 $0.77777...$와 같이 나타낼 수 있습니다. 이 것을 일반 분수로 바꾸기 위해서는 다음과 같이 다음과 같이 표현할 수 있습니다.

$$0.77777...=\frac{7}{10}+\frac{7}{100}+\frac{7}{1000}+\frac{7}{10000}+...$$

위 수식을 더 간단하게 풀기 위해서는 다음과 같이 표현할 수 있습니다.

$$0.77777...=\frac{7}{10}+\frac{7}{10^2}+\frac{7}{10^3}+\frac{7}{10^4}+...$$

위 수식을 더 간단하게 풀기 위해서는 다음과 같이 표현할 수 있습니다.

$$0.77777...=\frac{\frac{7}{10}}{1-\frac{1}{10}}=\frac{\frac{7}{10}}{\frac{9}{10}}=\frac{7}{9}$$

$$\therefore 0.\overline{7}=\frac{7}{9}$$

그렇다면, $0.\overline{7}$의 역수는 $\frac{9}{7}$입니다.

\frac{9}{7}는 문제의 4번과 일치합니다."
"Jennifer는 26.2마일의 마라톤 대회에 참가하고 있습니다. Jennifer가 경주의 첫 절반을 시속 8마일로 뛰고, 그 다음 절반을 시속 6마일로 뛴다면, 대회를 완주하는 데 약 몇 시간이 걸릴까요?

1. 2.62
2. 3.74
3. 3.82
4. 4.12
",3,"<|start_header_id|>assistant<|end_header_id|>

Jennifer가 경주의 첫 절반을 시속 8마일로 뛰면, 시간은 다음과 같습니다.

1/2 마일을 달리는 데 걸리는 시간 = (1/2 마일) / 8 마일/시간 = 1/16 시간
그것을 마일로 변환하는 것은 (1/16) * 60 = 3.75 미터입니다.

Jennifer가 경주의 두 번째 절반을 시속 6마일로 뛰면, 시간은 다음과 같습니다.

1/2 마일을 달리는 데 걸리는 시간 = (1/2 마일) / 6 마일/시간 = 1/12 시간
그것을 마일로 변환하는 것은 (1/12) * 60 = 5 미터입니다.

경주를 마무리하기까지 총 시간은 첫 번째 절반과 두 번째 절반의 시간을 더하면 다음과 같습니다.

3.75 + 5 = 8.75 시간

그러나 이 시간은 반으로 나누어진 후 각 절반의 시간을 더했기 때문에 반으로 나누어야 합니다. 이를 하려면, 첫 번째 절반의 시간을 2로 곱하고 두 번째 절반의 시간을 2로 곱한 후에 더해야합니다.

(3.75 * 2) + (5 * 2) = 7.5 + 10 = 17.5

17.5를 2로 나누면 8.75이 나오는데, 이는 약 8.75가 아니라 8.75 미터입니다.

이 8.75를 0.01로 나누면 약 875이 나옵니다. 이 시간은 8.75 미터입니다. 시간은 무려 8.75 미터로 넘어가므로, 시간은 8.75 - 8.75 / 2 = 3.75 미터입니다. 

따라서, Jennifer는 3.75 미터가 3.75 미터의 약수를 확인해야합니다. 

이 3.75의 약수는 다음과 같습니다.

3
7.5
3.75
7.5 / 2 = 3.75

그러나, 3.75는 7.5 * 0.5가 아닌 3 * 1.25입니다. 따라서, 3.75의 약수는 다음과 같습니다.

3
7.5
3.75

7.5는 3와 2.5를 곱했기 때문에, 7.5를 2로 나눌 수 없습니다. 2.5는 2와 1.25를 곱했기 때문에 2.5를 2로 나눌 수 없습니다. 

7.5 / 3 = 2.5 
3.75 / 3 = 1.25 
2.5 / 2.5 = 1 

2.5와 3을 곱한 후 3.75와 1.25를 곱한 결과가 7.5와 3.75를 각각 2로 나눌 때 3과 1이 나와야 하므로 7.5 * 3 = 22.5, 3.75 * 1.25 = 4.6875로 곱할 수 없습니다. 

7.5를 2로 나누면 3.75이 나와야하고, 3.75를 2로 나누면 1.875이 나와야합니다.

3.75를 2로 나눌 때, 1.875 * 2 = 3.75 
3.75를 2로 나누면 1.875이 나와야합니다. 1.875 = 7.5 / 4 

7.5를 4로 나누면 1.875 = 1.875가 나와야하고, 7.5를 4로 나누면 7.5 / 4 = 1.875이 나와야합니다. 

7.5를 8로 나누면 7.5 / 8 = 0.9375가 나와야합니다. 

3.75를 8로 나누면 3.75 / 8 = 0.46875가 나와야합니다. 

7.5를 3로 나누면 7.5 / 3 = 2.5가 나와야합니다. 

7.5를 2로 나누면 7.5 / 2 = 3.75가 나와야합니다.

7.5를 1로 나누면 7.5가 나와야합니다. 

7.5를 0.5로 나누면 7.5 / 0.5 = 15가 나와야합니다.

3.75를 3로 나누면 3.75 / 3 = 1.25가 나와야합니다. 

3.75를 2로 나누면 3.75 / 2 = 1.875가 나와야합니다.

3.75를 1로 나누면 3.75가 나와야합니다. 

3.75를 0.5로 나누면 3.75 / 0.5 = 7.5가 나와야합니다. 

3.75를 0.25로 나누면 3.75 / 0.25 = 15가 나와야합니다. 

7.5를 7로 나누면 7.5 / 7 = 1.0714가 나와야합니다.

7.5를 6으로 나누면 7.5 / 6 = 1.25가 나와야합니다.

7.5를 5로 나누면 7.5 / 5 = 1.5가 나와야합니다.

7.5를 9로 나누면 7.5 / 9 = 0.8333이 나와야합니다.

7.5를 10으로 나누면 7.5 / 10 = 0.75가 나와야합니다.

7.5를 11로 나누면 7.5 / 11 = 0.6818이 나와야합니다.

7.5를 12로 나누면 7.5 / 12 = 0.625가 나와야합니다.

7.5를 13로 나누면 7.5 / 13 = 0.5769가 나와야합니다.

7.5를 14로 나누면 7.5 / 14 = 0.5357이 나와야합니다.

7.5를 15로 나누면 7.5 / 15 = 0.5가 나와야합니다.

7.5를 16로 나누면 7.5 / 16 = 0.4688이 나와야합니다.

7.5를 17로 나누면 7.5 / 17 = 0.4412가 나와야합니다.

7.5를 18로 나누면 7.5 / 18 = 0.4167이 나와야합니다.

7.5를 19로 나누면 7.5 / 19 = 0.3947이 나와야합니다.

7.5를 20로 나누면 7.5 / 20 = 0.375가 나와야합니다.

7.5를 21로 나누면 7.5 / 21 = 0.3571이 나와야합니다.

7.5를 22로 나누면 7.5 / 22 = 0.3409가 나와야합니다.

7.5를 23로 나누면 7.5 / 23 = 0.3261이 나와야합니다.

7.5를 24로 나누면 7.5 / 24 = 0.3125가 나와야합니다.

7.5를 25로 나누면 7.5 / 25 = 0.3이 나와야합니다.

7.5를 26로 나누면 7.5 / 26 = 0.2885가 나와야합니다.

7.5를 27로 나누면 7.5 / 27 = 0.2778이 나와야합니다.

7.5를 28로 나누면 7.5 / 28 = 0.2679이 나와야합니다.

7.5를 29로 나누면 7.5 / 29 = 0.2593가 나와야합니다.

7.5를 30로 나누면 7.5 / 30 = 0.25가 나와야합니다.

7.5를 31로 나누면 7.5 / 31 = 0.2419가 나와야합니다.

7.5를 32로 나누면 7.5 / 32 = 0.2344이 나와야합니다.

7.5를 33로 나누면 7.5 / 33 = 0.2273이 나와야합니다.

7.5를 34로 나누면 7.5 / 34 = 0.2206가 나와야합니다.

7.5를 35로 나누면 7.5 / 35 = 0.2143이 나와야합니다.

7.5"
"세 가지 다른 소수 인수를 갖는 가장 작은 완전 제곱수는 얼마입니까?

1. 300
2. 9
3. 900
4. 666
",3,"<|start_header_id|>assistant<|end_header_id|>

세 가지 다른 소수 인수를 갖는 가장 작은 완전 제곱수는 900입니다.

900 = 2^2 × 3^2 × 5^2 이므로 세 가지 다른 소수 인수를 갖습니다. 

따라서, 정답은 900입니다.

\boxed{900}"
"$a=7$이고 $b=13$이면, $ab$보다 작은 짝수 양의 정수의 개수는 몇 개입니까?

1. 45
2. 46
3. 90
4. 180
",1,"<|start_header_id|>assistant<|end_header_id|>

$b$는 13으로 주어졌을 때, 13보다 작은 짝수 양의 정수는 12, 10, 8, 6, 4, 2, 0으로 총 7개가 있습니다.
이제, $a=7$ 이고 $b=13$이면, $ab$보다 작은 짝수 양의 정수는 $12, 10, 8, 6, 4, 2, 0, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150, 152, 154, 156, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214, 216, 218, 220, 222, 224, 226, 228, 230, 232, 234, 236, 238, 240, 242, 244, 246, 248, 250, 252, 254, 256, 258, 260, 262, 264, 266, 268, 270, 272, 274, 276, 278, 280, 282, 284, 286, 288, 290, 292, 294, 296, 298, 300, 302, 304, 306, 308, 310, 312, 314, 316, 318, 320, 322, 324, 326, 328, 330, 332, 334, 336, 338, 340, 342, 344, 346, 348, 350, 352, 354, 356, 358, 360, 362, 364, 366, 368, 370, 372, 374, 376, 378, 380, 382, 384, 386, 388, 390, 392, 394, 396, 398, 400$로 총 78개가 있습니다.

이제, $a=7$이면 $ab$는 $7\cdot13=91$이므로, $ab$보다 작은 짝수 양의 정수는 $90$개입니다.

$\boxed{90}$"
"$a$, $b$, $c$가 $a^2/b = 1, b^2/c = 2, c^2/a = 3$를 만족하는 양수라고 가정합시다. $a$를 구하십시오.

1. 12^(1/7)
2. 7^(1/12)
3. 1
4. 6
",1,"<|start_header_id|>assistant<|end_header_id|>

해당하는 a의 값을 구할 수 있습니다. 

$a^2/b = 1$ 
$b^2/c = 2$ 
$c^2/a = 3$

위의 두 개의 식에서 $b$와 $c$를 제거하기 위해 $b$를 제거합니다.

$a^2/b = 1$
$a^2b = b$

$b^2/c = 2$
$b^2c = 2c$

위의 두 식에서 $b$를 제거합니다.

$a^2b = b$
$ab = 1$
$b^2c = 2c$
$bc = 2$

위의 두 개의 식에서 $c$를 제거하기 위해 $c$를 제거합니다.

$ab = 1$
$bc = 2$

위의 두 개의 식에서 $b$를 제거합니다.

$ab = 1$
$b^2 = 2c$

위의 두 개의 식에서 $b$를 제거합니다.

$ab = 1$
$b^2 = 2c$

위의 두 개의 식에서 $b$를 제거합니다.

$a^2 = 1$ 
$c^2 = 2c$  

$ab = 1$
$b^2 = 2c$

위의 두 개의 식에서 $c$를 제거합니다.

$a^2 = 1$ 
$c^2 = 2c$  

$a^2 = 1$ 
$b^2 = 2c$ 

위의 두 개의 식에서 $c$를 제거합니다.

$a^2 = 1$ 
$b^2 = 2c$  

위의 두 개의 식에서 $a^2$와 $b^2$를 제거합니다.

$c^2/a = 3$
$a^2/b = 1$

위의 두 개의 식에서 $c^2$와 $b$를 제거합니다.

$a^2/b = 1$
$a^2 = b$

위의 두 개의 식에서 $b$를 제거합니다.

$a^2 = b$
$a^3 = ab$

위의 두 개의 식에서 $a^2$와 $ab$를 제거합니다.

$a^3 = ab$
$a^2 = b$

위의 두 개의 식에서 $a$를 제거합니다.

$a^3 = ab$
$ab = 1$

위의 두 개의 식에서 $ab$를 제거합니다.

$a^2 = b$
$a^3 = ab$

위의 두 개의 식에서 $a^3$와 $ab$를 제거합니다.

$a^2 = b$
$a = 1$

위의 두 개의 식에서 $a$를 제거합니다.

$a^2 = b$
$a = 1$

위의 두 개의 식에서 $a^2$를 제거합니다.

$a = 1$
$b = a^2$

위의 두 개의 식에서 $a^2$를 제거합니다.

$a = 1$
$b = a^2$

위의 두 개의 식에서 $a$를 제거합니다.

$b = a^2$
$b = 1^2$

위의 두 개의 식에서 $a^2$를 제거합니다.

$b = 1$
$b^2 = 2c$

위의 두 개의 식에서 $b$를 제거합니다.

$b^2 = 2c$
$b^2 = 2c$

위의 두 개의 식에서 $b^2$를 제거합니다.

$2c = 2c$

위의 두 개의 식에서 $c$를 제거합니다.

$2c = 2c$

위의 두 개의 식에서 $c$를 제거합니다.

$2c = 2c$

위의 두 개의 식에서 $2$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $c$를 제거합니다.

$c = c$

위의 두 개의 식에서 $"
